0.885000	0.285313
0.886000	0.289027
0.887000	0.292756
0.888000	0.296502
0.889000	0.300263
0.890000	0.304041
0.891000	0.307834
0.892000	0.311643
0.893000	0.315467
0.894000	0.319306
0.895000	0.323161
0.896000	0.327031
0.897000	0.330916
0.898000	0.334815
0.899000	0.338729
0.900000	0.342658
0.901000	0.346601
0.902000	0.350558
0.903000	0.354529
0.904000	0.358514
0.905000	0.362513
0.906000	0.366526
0.907000	0.370552
0.908000	0.374592
0.909000	0.378645
0.910000	0.382711
0.911000	0.386790
0.912000	0.390881
0.913000	0.394986
0.914000	0.399103
0.915000	0.403233
0.916000	0.407375
0.917000	0.411529
0.918000	0.415696
0.919000	0.419874
0.920000	0.424064
0.921000	0.428266
0.922000	0.432480
0.923000	0.436705
0.924000	0.440941
0.925000	0.445188
0.926000	0.449447
0.927000	0.453716
0.928000	0.457997
0.929000	0.462288
0.930000	0.466589
0.931000	0.470901
0.932000	0.475224
0.933000	0.479556
0.934000	0.483899
0.935000	0.488252
0.936000	0.492614
0.937000	0.496986
0.938000	0.501368
0.939000	0.505760
0.940000	0.510160
0.941000	0.514570
0.942000	0.518989
0.943000	0.523417
0.944000	0.527854
0.945000	0.532300
0.946000	0.536754
0.947000	0.541217
0.948000	0.545688
0.949000	0.550168
0.950000	0.554656
0.951000	0.559152
0.952000	0.563656
0.953000	0.568167
0.954000	0.572687
0.955000	0.577214
0.956000	0.581748
0.957000	0.586290
0.958000	0.590839
0.959000	0.595396
0.960000	0.599959
0.961000	0.604530
0.962000	0.609107
0.963000	0.613691
0.964000	0.618281
0.965000	0.622878
0.966000	0.627482
0.967000	0.632092
0.968000	0.636707
0.969000	0.641329
0.970000	0.645957
0.971000	0.650591
0.972000	0.655231
0.973000	0.659876
0.974000	0.664527
0.975000	0.669183
0.976000	0.673844
0.977000	0.678511
0.978000	0.683183
0.979000	0.687859
0.980000	0.692541
0.981000	0.697228
0.982000	0.701919
0.983000	0.706615
0.984000	0.711315
0.985000	0.716019
0.986000	0.720728
0.987000	0.725442
0.988000	0.730159
0.989000	0.734880
0.990000	0.739605
0.991000	0.744334
0.992000	0.749066
0.993000	0.753802
0.994000	0.758542
0.995000	0.763285
0.996000	0.768031
0.997000	0.772781
0.998000	0.777533
0.999000	0.782289
