0.430000	1.975471
0.431000	1.973998
0.432000	1.972469
0.433000	1.970883
0.434000	1.969238
0.435000	1.967535
0.436000	1.965772
0.437000	1.963949
0.438000	1.962065
0.439000	1.960119
0.440000	1.958111
0.441000	1.956040
0.442000	1.953904
0.443000	1.951704
0.444000	1.949439
0.445000	1.947107
0.446000	1.944708
0.447000	1.942241
0.448000	1.939705
0.449000	1.937100
0.450000	1.934424
0.451000	1.931677
0.452000	1.928857
0.453000	1.925965
0.454000	1.922999
0.455000	1.919958
0.456000	1.916842
0.457000	1.913649
0.458000	1.910378
0.459000	1.907029
0.460000	1.903601
0.461000	1.900093
0.462000	1.896503
0.463000	1.892832
0.464000	1.889077
0.465000	1.885239
0.466000	1.881316
0.467000	1.877307
0.468000	1.873211
0.469000	1.869028
0.470000	1.864755
0.471000	1.860394
0.472000	1.855942
0.473000	1.851398
0.474000	1.846762
0.475000	1.842032
0.476000	1.837209
0.477000	1.832290
0.478000	1.827275
0.479000	1.822163
0.480000	1.816952
0.481000	1.811644
0.482000	1.806235
0.483000	1.800726
0.484000	1.795115
0.485000	1.789402
0.486000	1.783587
0.487000	1.777667
0.488000	1.771643
0.489000	1.765513
0.490000	1.759277
0.491000	1.752935
0.492000	1.746485
0.493000	1.739927
0.494000	1.733260
0.495000	1.726485
0.496000	1.719599
0.497000	1.712604
0.498000	1.705498
0.499000	1.698280
0.500000	1.690952
0.501000	1.683512
0.502000	1.675960
0.503000	1.668297
0.504000	1.660521
0.505000	1.652633
0.506000	1.644633
0.507000	1.636521
0.508000	1.628297
0.509000	1.619961
0.510000	1.611514
0.511000	1.602956
0.512000	1.594288
0.513000	1.585510
0.514000	1.576622
0.515000	1.567625
0.516000	1.558521
0.517000	1.549310
0.518000	1.539992
0.519000	1.530570
0.520000	1.521044
0.521000	1.511415
0.522000	1.501685
0.523000	1.491855
0.524000	1.481926
0.525000	1.471901
0.526000	1.461781
0.527000	1.451568
0.528000	1.441264
0.529000	1.430870
0.530000	1.420389
0.531000	1.409823
0.532000	1.399174
0.533000	1.388445
0.534000	1.377637
0.535000	1.366755
0.536000	1.355799
0.537000	1.344773
0.538000	1.333679
0.539000	1.322521
0.540000	1.311301
0.541000	1.300021
0.542000	1.288686
0.543000	1.277298
0.544000	1.265860
0.545000	1.254375
0.546000	1.242847
0.547000	1.231278
0.548000	1.219672
0.549000	1.208032
0.550000	1.196361
0.551000	1.184663
0.552000	1.172940
0.553000	1.161196
0.554000	1.149435
0.555000	1.137660
0.556000	1.125873
0.557000	1.114078
0.558000	1.102279
0.559000	1.090477
0.560000	1.078678
0.561000	1.066883
0.562000	1.055096
0.563000	1.043320
0.564000	1.031557
0.565000	1.019811
0.566000	1.008085
0.567000	0.996381
0.568000	0.984703
0.569000	0.973052
0.570000	0.961432
0.571000	0.949845
0.572000	0.938294
0.573000	0.926781
0.574000	0.915308
0.575000	0.903878
0.576000	0.892494
0.577000	0.881157
0.578000	0.869869
0.579000	0.858632
0.580000	0.847449
0.581000	0.836321
0.582000	0.825250
0.583000	0.814239
0.584000	0.803287
0.585000	0.792398
0.586000	0.781573
0.587000	0.770813
0.588000	0.760119
0.589000	0.749493
0.590000	0.738937
0.591000	0.728451
0.592000	0.718037
0.593000	0.707695
0.594000	0.697427
0.595000	0.687234
0.596000	0.677116
0.597000	0.667075
0.598000	0.657111
0.599000	0.647225
0.600000	0.637418
0.601000	0.627691
0.602000	0.618043
0.603000	0.608476
0.604000	0.598991
0.605000	0.589586
0.606000	0.580264
0.607000	0.571024
0.608000	0.561867
0.609000	0.552793
0.610000	0.543803
0.611000	0.534896
0.612000	0.526073
0.613000	0.517333
0.614000	0.508678
0.615000	0.500107
0.616000	0.491621
0.617000	0.483219
0.618000	0.474901
0.619000	0.466667
0.620000	0.458518
0.621000	0.450454
0.622000	0.442474
0.623000	0.434577
0.624000	0.426765
0.625000	0.419037
0.626000	0.411393
0.627000	0.403833
0.628000	0.396356
0.629000	0.388962
0.630000	0.381651
0.631000	0.374424
0.632000	0.367278
0.633000	0.360216
0.634000	0.353235
0.635000	0.346336
0.636000	0.339519
0.637000	0.332783
0.638000	0.326128
0.639000	0.319554
0.640000	0.313060
0.641000	0.306646
0.642000	0.300312
0.643000	0.294057
0.644000	0.287881
0.645000	0.281783
0.646000	0.275764
0.647000	0.269823
0.648000	0.263959
0.649000	0.258172
0.650000	0.252462
0.651000	0.246829
0.652000	0.241271
0.653000	0.235789
0.654000	0.230382
0.655000	0.225050
0.656000	0.219792
0.657000	0.214608
0.658000	0.209498
0.659000	0.204461
0.660000	0.199496
0.661000	0.194604
0.662000	0.189784
0.663000	0.185035
0.664000	0.180357
0.665000	0.175750
0.666000	0.171213
0.667000	0.166745
0.668000	0.162348
0.669000	0.158019
0.670000	0.153758
0.671000	0.149566
0.672000	0.145442
0.673000	0.141384
0.674000	0.137394
0.675000	0.133470
0.676000	0.129612
0.677000	0.125820
0.678000	0.122092
0.679000	0.118430
0.680000	0.114832
0.681000	0.111298
0.682000	0.107827
0.683000	0.104420
0.684000	0.101075
0.685000	0.097793
0.686000	0.094572
0.687000	0.091413
0.688000	0.088315
0.689000	0.085278
0.690000	0.082301
0.691000	0.079384
0.692000	0.076526
0.693000	0.073728
0.694000	0.070988
0.695000	0.068306
0.696000	0.065683
0.697000	0.063117
0.698000	0.060608
0.699000	0.058156
0.700000	0.055760
0.701000	0.053420
0.702000	0.051136
0.703000	0.048907
0.704000	0.046733
0.705000	0.044614
0.706000	0.042549
0.707000	0.040537
0.708000	0.038579
0.709000	0.036674
0.710000	0.034821
0.711000	0.033021
0.712000	0.031273
0.713000	0.029576
0.714000	0.027931
0.715000	0.026337
0.716000	0.024793
0.717000	0.023299
0.718000	0.021855
0.719000	0.020461
0.720000	0.019115
0.721000	0.017819
0.722000	0.016571
0.723000	0.015371
0.724000	0.014219
0.725000	0.013115
0.726000	0.012057
0.727000	0.011047
0.728000	0.010083
0.729000	0.009165
0.730000	0.008293
0.731000	0.007466
0.732000	0.006685
0.733000	0.005948
0.734000	0.005256
0.735000	0.004609
0.736000	0.004005
0.737000	0.003445
0.738000	0.002928
0.739000	0.002455
0.740000	0.002024
0.741000	0.001635
0.742000	0.001289
0.743000	0.000985
0.744000	0.000722
0.745000	0.000500
0.746000	0.000319
0.747000	0.000179
0.748000	0.000079
0.749000	0.000020
0.750000	0.000000
0.751000	0.000020
0.752000	0.000079
0.753000	0.000177
0.754000	0.000313
0.755000	0.000488
0.756000	0.000701
0.757000	0.000952
0.758000	0.001241
0.759000	0.001567
0.760000	0.001930
0.761000	0.002330
0.762000	0.002766
0.763000	0.003239
0.764000	0.003748
0.765000	0.004292
0.766000	0.004872
0.767000	0.005487
0.768000	0.006137
0.769000	0.006822
0.770000	0.007541
0.771000	0.008295
0.772000	0.009082
0.773000	0.009904
0.774000	0.010758
0.775000	0.011646
0.776000	0.012568
0.777000	0.013521
0.778000	0.014508
0.779000	0.015526
0.780000	0.016577
0.781000	0.017660
0.782000	0.018774
0.783000	0.019919
0.784000	0.021096
0.785000	0.022304
0.786000	0.023542
0.787000	0.024811
0.788000	0.026110
0.789000	0.027438
0.790000	0.028797
0.791000	0.030186
0.792000	0.031603
0.793000	0.033050
0.794000	0.034526
0.795000	0.036030
0.796000	0.037563
0.797000	0.039124
0.798000	0.040713
0.799000	0.042330
0.800000	0.043975
0.801000	0.045647
0.802000	0.047347
0.803000	0.049073
0.804000	0.050827
0.805000	0.052606
0.806000	0.054413
0.807000	0.056245
0.808000	0.058104
0.809000	0.059988
0.810000	0.061898
0.811000	0.063834
0.812000	0.065795
0.813000	0.067780
0.814000	0.069791
0.815000	0.071826
0.816000	0.073886
0.817000	0.075970
0.818000	0.078079
0.819000	0.080211
0.820000	0.082367
0.821000	0.084546
0.822000	0.086749
0.823000	0.088975
0.824000	0.091224
0.825000	0.093496
0.826000	0.095790
0.827000	0.098107
0.828000	0.100447
0.829000	0.102808
0.830000	0.105191
0.831000	0.107597
0.832000	0.110023
0.833000	0.112472
0.834000	0.114941
0.835000	0.117432
0.836000	0.119943
0.837000	0.122476
0.838000	0.125028
0.839000	0.127602
0.840000	0.130195
0.841000	0.132809
0.842000	0.135443
0.843000	0.138096
0.844000	0.140769
0.845000	0.143462
0.846000	0.146174
0.847000	0.148905
0.848000	0.151655
0.849000	0.154423
0.850000	0.157211
0.851000	0.160017
0.852000	0.162841
0.853000	0.165684
0.854000	0.168545
0.855000	0.171423
0.856000	0.174320
0.857000	0.177234
0.858000	0.180165
0.859000	0.183114
0.860000	0.186080
0.861000	0.189063
0.862000	0.192063
0.863000	0.195080
0.864000	0.198113
0.865000	0.201163
0.866000	0.204229
0.867000	0.207311
0.868000	0.210410
0.869000	0.213524
0.870000	0.216654
0.871000	0.219800
0.872000	0.222961
0.873000	0.226137
0.874000	0.229329
0.875000	0.232536
0.876000	0.235757
0.877000	0.238994
0.878000	0.242245
0.879000	0.245511
0.880000	0.248791
0.881000	0.252086
0.882000	0.255395
0.883000	0.258717
0.884000	0.262054
0.885000	0.265404
0.886000	0.268768
0.887000	0.272146
0.888000	0.275537
0.889000	0.278941
0.890000	0.282359
0.891000	0.285789
0.892000	0.289233
0.893000	0.292689
0.894000	0.296158
0.895000	0.299639
0.896000	0.303133
0.897000	0.306639
0.898000	0.310158
0.899000	0.313688
0.900000	0.317231
0.901000	0.320785
0.902000	0.324351
0.903000	0.327929
0.904000	0.331518
0.905000	0.335118
0.906000	0.338730
0.907000	0.342353
0.908000	0.345987
0.909000	0.349632
0.910000	0.353288
0.911000	0.356954
0.912000	0.360631
0.913000	0.364319
0.914000	0.368016
0.915000	0.371725
0.916000	0.375443
0.917000	0.379171
0.918000	0.382910
0.919000	0.386658
0.920000	0.390416
0.921000	0.394184
0.922000	0.397961
0.923000	0.401748
0.924000	0.405543
0.925000	0.409349
0.926000	0.413163
0.927000	0.416986
0.928000	0.420818
0.929000	0.424660
0.930000	0.428509
0.931000	0.432368
0.932000	0.436235
0.933000	0.440110
0.934000	0.443994
0.935000	0.447886
0.936000	0.451786
0.937000	0.455694
0.938000	0.459610
0.939000	0.463534
0.940000	0.467466
0.941000	0.471405
0.942000	0.475352
0.943000	0.479306
0.944000	0.483268
0.945000	0.487237
0.946000	0.491213
0.947000	0.495197
0.948000	0.499187
0.949000	0.503184
0.950000	0.507189
0.951000	0.511199
0.952000	0.515217
0.953000	0.519241
0.954000	0.523272
0.955000	0.527309
0.956000	0.531352
0.957000	0.535401
0.958000	0.539457
0.959000	0.543519
0.960000	0.547586
0.961000	0.551660
0.962000	0.555739
0.963000	0.559824
0.964000	0.563915
0.965000	0.568011
0.966000	0.572112
0.967000	0.576219
0.968000	0.580332
0.969000	0.584449
0.970000	0.588572
0.971000	0.592699
0.972000	0.596832
0.973000	0.600970
0.974000	0.605112
0.975000	0.609259
0.976000	0.613411
0.977000	0.617567
0.978000	0.621727
0.979000	0.625893
0.980000	0.630062
0.981000	0.634236
0.982000	0.638414
0.983000	0.642596
0.984000	0.646782
0.985000	0.650972
0.986000	0.655166
0.987000	0.659363
0.988000	0.663565
0.989000	0.667770
0.990000	0.671978
0.991000	0.676190
0.992000	0.680406
0.993000	0.684625
0.994000	0.688847
0.995000	0.693072
0.996000	0.697301
0.997000	0.701532
0.998000	0.705767
0.999000	0.710004
