0.390000	0.475519
0.391000	0.470410
0.392000	0.465322
0.393000	0.460256
0.394000	0.455210
0.395000	0.450186
0.396000	0.445184
0.397000	0.440204
0.398000	0.435246
0.399000	0.430310
0.400000	0.425397
0.401000	0.420506
0.402000	0.415638
0.403000	0.410793
0.404000	0.405972
0.405000	0.401174
0.406000	0.396399
0.407000	0.391649
0.408000	0.386922
0.409000	0.382220
0.410000	0.377542
0.411000	0.372889
0.412000	0.368260
0.413000	0.363656
0.414000	0.359078
0.415000	0.354524
0.416000	0.349997
0.417000	0.345494
0.418000	0.341018
0.419000	0.336568
0.420000	0.332144
0.421000	0.327746
0.422000	0.323375
0.423000	0.319030
0.424000	0.314713
0.425000	0.310422
0.426000	0.306159
0.427000	0.301923
0.428000	0.297715
0.429000	0.293534
0.430000	0.289381
0.431000	0.285257
0.432000	0.281160
0.433000	0.277092
0.434000	0.273053
0.435000	0.269042
0.436000	0.265060
0.437000	0.261107
0.438000	0.257183
0.439000	0.253289
0.440000	0.249424
0.441000	0.245588
0.442000	0.241783
0.443000	0.238007
0.444000	0.234261
0.445000	0.230546
0.446000	0.226861
0.447000	0.223207
0.448000	0.219583
0.449000	0.215990
0.450000	0.212428
0.451000	0.208897
0.452000	0.205397
0.453000	0.201929
0.454000	0.198492
0.455000	0.195087
0.456000	0.191713
0.457000	0.188372
0.458000	0.185063
0.459000	0.181785
0.460000	0.178540
0.461000	0.175328
0.462000	0.172148
0.463000	0.169000
0.464000	0.165886
0.465000	0.162804
0.466000	0.159756
0.467000	0.156741
0.468000	0.153758
0.469000	0.150810
0.470000	0.147895
0.471000	0.145013
0.472000	0.142166
0.473000	0.139352
0.474000	0.136572
0.475000	0.133826
0.476000	0.131114
0.477000	0.128437
0.478000	0.125794
0.479000	0.123186
0.480000	0.120612
0.481000	0.118073
0.482000	0.115569
0.483000	0.113099
0.484000	0.110665
0.485000	0.108266
0.486000	0.105902
0.487000	0.103573
0.488000	0.101280
0.489000	0.099022
0.490000	0.096800
0.491000	0.094613
0.492000	0.092462
0.493000	0.090347
0.494000	0.088268
0.495000	0.086225
0.496000	0.084218
0.497000	0.082247
0.498000	0.080312
0.499000	0.078414
0.500000	0.076552
0.501000	0.074727
0.502000	0.072938
0.503000	0.071185
0.504000	0.069470
0.505000	0.067791
0.506000	0.066148
0.507000	0.064543
0.508000	0.062975
0.509000	0.061443
0.510000	0.059949
0.511000	0.058492
0.512000	0.057072
0.513000	0.055689
0.514000	0.054343
0.515000	0.053035
0.516000	0.051764
0.517000	0.050531
0.518000	0.049335
0.519000	0.048176
0.520000	0.047056
0.521000	0.045972
0.522000	0.044927
0.523000	0.043919
0.524000	0.042949
0.525000	0.042017
0.526000	0.041122
0.527000	0.040266
0.528000	0.039447
0.529000	0.038666
0.530000	0.037923
0.531000	0.037218
0.532000	0.036551
0.533000	0.035923
0.534000	0.035332
0.535000	0.034779
0.536000	0.034265
0.537000	0.033788
0.538000	0.033350
0.539000	0.032950
0.540000	0.032588
0.541000	0.032264
0.542000	0.031978
0.543000	0.031731
0.544000	0.031522
0.545000	0.031351
0.546000	0.031218
0.547000	0.031124
0.548000	0.031068
0.549000	0.031050
0.550000	0.031070
0.551000	0.031129
0.552000	0.031225
0.553000	0.031360
0.554000	0.031534
0.555000	0.031745
0.556000	0.031995
0.557000	0.032283
0.558000	0.032609
0.559000	0.032974
0.560000	0.033376
0.561000	0.033817
0.562000	0.034296
0.563000	0.034813
0.564000	0.035368
0.565000	0.035961
0.566000	0.036592
0.567000	0.037262
0.568000	0.037969
0.569000	0.038714
0.570000	0.039497
0.571000	0.040319
0.572000	0.041178
0.573000	0.042074
0.574000	0.043009
0.575000	0.043982
0.576000	0.044992
0.577000	0.046040
0.578000	0.047125
0.579000	0.048248
0.580000	0.049409
0.581000	0.050607
0.582000	0.051843
0.583000	0.053116
0.584000	0.054427
0.585000	0.055775
0.586000	0.057160
0.587000	0.058583
0.588000	0.060042
0.589000	0.061539
0.590000	0.063073
0.591000	0.064643
0.592000	0.066251
0.593000	0.067895
0.594000	0.069577
0.595000	0.071295
0.596000	0.073049
0.597000	0.074841
0.598000	0.076669
0.599000	0.078533
0.600000	0.080433
0.601000	0.082370
0.602000	0.084344
0.603000	0.086353
0.604000	0.088398
0.605000	0.090480
0.606000	0.092597
0.607000	0.094750
0.608000	0.096939
0.609000	0.099163
0.610000	0.101424
0.611000	0.103719
0.612000	0.106050
0.613000	0.108416
0.614000	0.110818
0.615000	0.113254
0.616000	0.115726
0.617000	0.118232
0.618000	0.120773
0.619000	0.123349
0.620000	0.125960
0.621000	0.128605
0.622000	0.131284
0.623000	0.133998
0.624000	0.136746
0.625000	0.139528
0.626000	0.142344
0.627000	0.145194
0.628000	0.148078
0.629000	0.150995
0.630000	0.153946
0.631000	0.156930
0.632000	0.159947
0.633000	0.162998
0.634000	0.166081
0.635000	0.169198
0.636000	0.172347
0.637000	0.175529
0.638000	0.178744
0.639000	0.181991
0.640000	0.185270
0.641000	0.188582
0.642000	0.191925
0.643000	0.195301
0.644000	0.198708
0.645000	0.202147
0.646000	0.205617
0.647000	0.209119
0.648000	0.212651
0.649000	0.216215
0.650000	0.219810
0.651000	0.223436
0.652000	0.227092
0.653000	0.230779
0.654000	0.234496
0.655000	0.238244
0.656000	0.242021
0.657000	0.245829
0.658000	0.249666
0.659000	0.253533
0.660000	0.257429
0.661000	0.261354
0.662000	0.265309
0.663000	0.269293
0.664000	0.273305
0.665000	0.277347
0.666000	0.281416
0.667000	0.285514
0.668000	0.289641
0.669000	0.293795
0.670000	0.297977
0.671000	0.302187
0.672000	0.306424
0.673000	0.310689
0.674000	0.314981
0.675000	0.319300
0.676000	0.323646
0.677000	0.328018
0.678000	0.332417
0.679000	0.336842
0.680000	0.341294
0.681000	0.345771
0.682000	0.350274
0.683000	0.354803
0.684000	0.359357
0.685000	0.363936
0.686000	0.368541
0.687000	0.373170
0.688000	0.377824
0.689000	0.382502
0.690000	0.387205
0.691000	0.391932
0.692000	0.396682
0.693000	0.401457
0.694000	0.406255
0.695000	0.411076
0.696000	0.415920
0.697000	0.420788
0.698000	0.425678
0.699000	0.430590
0.700000	0.435525
0.701000	0.440482
0.702000	0.445461
0.703000	0.450461
0.704000	0.455483
0.705000	0.460527
0.706000	0.465591
0.707000	0.470676
0.708000	0.475782
0.709000	0.480909
0.710000	0.486055
0.711000	0.491222
0.712000	0.496408
0.713000	0.501614
0.714000	0.506839
0.715000	0.512084
0.716000	0.517347
0.717000	0.522629
0.718000	0.527929
0.719000	0.533248
0.720000	0.538584
0.721000	0.543939
0.722000	0.549311
0.723000	0.554700
0.724000	0.560106
0.725000	0.565529
0.726000	0.570969
0.727000	0.576425
0.728000	0.581898
0.729000	0.587386
0.730000	0.592890
0.731000	0.598409
0.732000	0.603944
0.733000	0.609493
0.734000	0.615057
0.735000	0.620636
0.736000	0.626229
0.737000	0.631836
0.738000	0.637457
0.739000	0.643091
0.740000	0.648739
0.741000	0.654400
0.742000	0.660073
0.743000	0.665759
0.744000	0.671458
0.745000	0.677168
0.746000	0.682891
0.747000	0.688625
0.748000	0.694370
0.749000	0.700127
0.750000	0.705894
0.751000	0.711672
0.752000	0.717461
0.753000	0.723260
0.754000	0.729068
0.755000	0.734887
0.756000	0.740715
0.757000	0.746552
0.758000	0.752398
0.759000	0.758253
0.760000	0.764117
0.761000	0.769989
0.762000	0.775869
0.763000	0.781757
0.764000	0.787652
0.765000	0.793555
0.766000	0.799466
0.767000	0.805383
0.768000	0.811307
0.769000	0.817237
0.770000	0.823174
0.771000	0.829117
0.772000	0.835066
0.773000	0.841020
0.774000	0.846980
0.775000	0.852945
0.776000	0.858916
0.777000	0.864891
0.778000	0.870870
0.779000	0.876854
0.780000	0.882842
0.781000	0.888834
0.782000	0.894830
0.783000	0.900830
0.784000	0.906833
0.785000	0.912839
0.786000	0.918848
0.787000	0.924859
0.788000	0.930873
0.789000	0.936890
0.790000	0.942909
0.791000	0.948929
0.792000	0.954952
0.793000	0.960976
0.794000	0.967001
0.795000	0.973027
0.796000	0.979055
0.797000	0.985083
0.798000	0.991112
0.799000	0.997141
0.800000	1.003170
0.801000	1.009199
0.802000	1.015228
0.803000	1.021256
0.804000	1.027284
0.805000	1.033311
0.806000	1.039337
0.807000	1.045361
0.808000	1.051384
0.809000	1.057406
0.810000	1.063426
0.811000	1.069443
0.812000	1.075458
0.813000	1.081471
0.814000	1.087481
0.815000	1.093489
0.816000	1.099493
0.817000	1.105494
0.818000	1.111491
0.819000	1.117485
0.820000	1.123475
0.821000	1.129460
0.822000	1.135441
0.823000	1.141418
0.824000	1.147390
0.825000	1.153357
0.826000	1.159318
0.827000	1.165274
0.828000	1.171225
0.829000	1.177170
0.830000	1.183108
0.831000	1.189040
0.832000	1.194966
0.833000	1.200884
0.834000	1.206796
0.835000	1.212701
0.836000	1.218598
0.837000	1.224487
0.838000	1.230368
0.839000	1.236242
0.840000	1.242107
0.841000	1.247963
0.842000	1.253810
0.843000	1.259648
0.844000	1.265477
0.845000	1.271296
0.846000	1.277106
0.847000	1.282905
0.848000	1.288695
0.849000	1.294473
0.850000	1.300241
0.851000	1.305998
0.852000	1.311744
0.853000	1.317478
0.854000	1.323200
0.855000	1.328911
0.856000	1.334609
0.857000	1.340295
0.858000	1.345968
0.859000	1.351629
0.860000	1.357276
0.861000	1.362910
0.862000	1.368530
0.863000	1.374136
0.864000	1.379728
0.865000	1.385306
0.866000	1.390869
0.867000	1.396418
0.868000	1.401951
0.869000	1.407470
0.870000	1.412972
0.871000	1.418459
0.872000	1.423930
0.873000	1.429385
0.874000	1.434823
0.875000	1.440245
0.876000	1.445650
0.877000	1.451037
0.878000	1.456408
0.879000	1.461760
0.880000	1.467095
0.881000	1.472412
0.882000	1.477710
0.883000	1.482991
0.884000	1.488252
0.885000	1.493494
0.886000	1.498718
0.887000	1.503922
0.888000	1.509106
0.889000	1.514270
0.890000	1.519415
0.891000	1.524539
0.892000	1.529643
0.893000	1.534726
0.894000	1.539789
0.895000	1.544830
0.896000	1.549850
0.897000	1.554848
0.898000	1.559825
0.899000	1.564780
0.900000	1.569712
0.901000	1.574623
0.902000	1.579510
0.903000	1.584376
0.904000	1.589218
0.905000	1.594037
0.906000	1.598833
0.907000	1.603605
0.908000	1.608353
0.909000	1.613078
0.910000	1.617779
0.911000	1.622455
0.912000	1.627107
0.913000	1.631734
0.914000	1.636336
0.915000	1.640913
0.916000	1.645465
0.917000	1.649992
0.918000	1.654493
0.919000	1.658968
0.920000	1.663417
0.921000	1.667840
0.922000	1.672237
0.923000	1.676607
0.924000	1.680951
0.925000	1.685268
0.926000	1.689558
0.927000	1.693820
0.928000	1.698055
0.929000	1.702263
0.930000	1.706443
0.931000	1.710595
0.932000	1.714720
0.933000	1.718816
0.934000	1.722883
0.935000	1.726922
0.936000	1.730933
0.937000	1.734914
0.938000	1.738867
0.939000	1.742790
0.940000	1.746684
0.941000	1.750549
0.942000	1.754384
0.943000	1.758189
0.944000	1.761965
0.945000	1.765710
0.946000	1.769425
0.947000	1.773110
0.948000	1.776764
0.949000	1.780388
0.950000	1.783980
0.951000	1.787542
0.952000	1.791073
0.953000	1.794572
0.954000	1.798040
0.955000	1.801477
0.956000	1.804882
0.957000	1.808255
0.958000	1.811597
0.959000	1.814906
0.960000	1.818183
0.961000	1.821428
0.962000	1.824640
0.963000	1.827820
0.964000	1.830967
0.965000	1.834081
0.966000	1.837163
0.967000	1.840211
0.968000	1.843226
0.969000	1.846208
0.970000	1.849157
0.971000	1.852072
0.972000	1.854953
0.973000	1.857801
0.974000	1.860615
0.975000	1.863394
0.976000	1.866140
0.977000	1.868852
0.978000	1.871529
0.979000	1.874172
0.980000	1.876780
0.981000	1.879353
0.982000	1.881892
0.983000	1.884397
0.984000	1.886866
0.985000	1.889300
0.986000	1.891699
0.987000	1.894063
0.988000	1.896392
0.989000	1.898685
0.990000	1.900942
0.991000	1.903165
0.992000	1.905351
0.993000	1.907502
0.994000	1.909617
0.995000	1.911696
0.996000	1.913739
0.997000	1.915746
0.998000	1.917717
0.999000	1.919651
