0.560000	1.831152
0.561000	1.834449
0.562000	1.837714
0.563000	1.840945
0.564000	1.844142
0.565000	1.847307
0.566000	1.850438
0.567000	1.853535
0.568000	1.856599
0.569000	1.859629
0.570000	1.862625
0.571000	1.865587
0.572000	1.868515
0.573000	1.871408
0.574000	1.874267
0.575000	1.877092
0.576000	1.879882
0.577000	1.882637
0.578000	1.885357
0.579000	1.888043
0.580000	1.890693
0.581000	1.893308
0.582000	1.895888
0.583000	1.898433
0.584000	1.900942
0.585000	1.903415
0.586000	1.905853
0.587000	1.908255
0.588000	1.910621
0.589000	1.912952
0.590000	1.915246
0.591000	1.917504
0.592000	1.919726
0.593000	1.921911
0.594000	1.924061
0.595000	1.926173
0.596000	1.928250
0.597000	1.930289
0.598000	1.932292
0.599000	1.934258
0.600000	1.936187
0.601000	1.938079
0.602000	1.939934
0.603000	1.941752
0.604000	1.943533
0.605000	1.945276
0.606000	1.946983
0.607000	1.948651
0.608000	1.950283
0.609000	1.951877
0.610000	1.953433
0.611000	1.954952
0.612000	1.956433
0.613000	1.957876
0.614000	1.959281
0.615000	1.960649
0.616000	1.961978
0.617000	1.963270
0.618000	1.964523
0.619000	1.965739
0.620000	1.966916
0.621000	1.968056
0.622000	1.969157
0.623000	1.970219
0.624000	1.971244
0.625000	1.972230
0.626000	1.973178
0.627000	1.974087
0.628000	1.974958
0.629000	1.975790
0.630000	1.976584
0.631000	1.977339
0.632000	1.978056
0.633000	1.978734
0.634000	1.979373
0.635000	1.979974
0.636000	1.980536
0.637000	1.981059
0.638000	1.981544
0.639000	1.981990
0.640000	1.982397
0.641000	1.982765
0.642000	1.983095
0.643000	1.983386
0.644000	1.983638
0.645000	1.983851
0.646000	1.984025
0.647000	1.984160
0.648000	1.984257
0.649000	1.984315
0.650000	1.984333
0.651000	1.984313
0.652000	1.984254
0.653000	1.984157
0.654000	1.984020
0.655000	1.983845
0.656000	1.983630
0.657000	1.983377
0.658000	1.983085
0.659000	1.982754
0.660000	1.982385
0.661000	1.981976
0.662000	1.981529
0.663000	1.981044
0.664000	1.980519
0.665000	1.979956
0.666000	1.979354
0.667000	1.978713
0.668000	1.978034
0.669000	1.977316
0.670000	1.976559
0.671000	1.975764
0.672000	1.974931
0.673000	1.974059
0.674000	1.973148
0.675000	1.972199
0.676000	1.971212
0.677000	1.970186
0.678000	1.969122
0.679000	1.968020
0.680000	1.966880
0.681000	1.965701
0.682000	1.964484
0.683000	1.963230
0.684000	1.961937
0.685000	1.960606
0.686000	1.959237
0.687000	1.957831
0.688000	1.956386
0.689000	1.954904
0.690000	1.953384
0.691000	1.951827
0.692000	1.950232
0.693000	1.948599
0.694000	1.946929
0.695000	1.945222
0.696000	1.943477
0.697000	1.941695
0.698000	1.939876
0.699000	1.938020
0.700000	1.936126
0.701000	1.934196
0.702000	1.932229
0.703000	1.930225
0.704000	1.928185
0.705000	1.926107
0.706000	1.923993
0.707000	1.921843
0.708000	1.919656
0.709000	1.917433
0.710000	1.915174
0.711000	1.912879
0.712000	1.910547
0.713000	1.908180
0.714000	1.905777
0.715000	1.903338
0.716000	1.900863
0.717000	1.898353
0.718000	1.895807
0.719000	1.893226
0.720000	1.890610
0.721000	1.887958
0.722000	1.885272
0.723000	1.882550
0.724000	1.879794
0.725000	1.877003
0.726000	1.874177
0.727000	1.871317
0.728000	1.868423
0.729000	1.865494
0.730000	1.862531
0.731000	1.859534
0.732000	1.856503
0.733000	1.853438
0.734000	1.850339
0.735000	1.847207
0.736000	1.844042
0.737000	1.840843
0.738000	1.837611
0.739000	1.834346
0.740000	1.831048
0.741000	1.827717
0.742000	1.824353
0.743000	1.820957
0.744000	1.817529
0.745000	1.814068
0.746000	1.810575
0.747000	1.807050
0.748000	1.803494
0.749000	1.799905
0.750000	1.796285
0.751000	1.792633
0.752000	1.788951
0.753000	1.785237
0.754000	1.781492
0.755000	1.777716
0.756000	1.773910
0.757000	1.770073
0.758000	1.766205
0.759000	1.762307
0.760000	1.758380
0.761000	1.754422
0.762000	1.750434
0.763000	1.746417
0.764000	1.742371
0.765000	1.738295
0.766000	1.734190
0.767000	1.730056
0.768000	1.725893
0.769000	1.721701
0.770000	1.717481
0.771000	1.713233
0.772000	1.708956
0.773000	1.704652
0.774000	1.700320
0.775000	1.695960
0.776000	1.691572
0.777000	1.687158
0.778000	1.682716
0.779000	1.678247
0.780000	1.673751
0.781000	1.669229
0.782000	1.664681
0.783000	1.660106
0.784000	1.655505
0.785000	1.650878
0.786000	1.646226
0.787000	1.641548
0.788000	1.636844
0.789000	1.632116
0.790000	1.627362
0.791000	1.622584
0.792000	1.617781
0.793000	1.612954
0.794000	1.608103
0.795000	1.603228
0.796000	1.598329
0.797000	1.593406
0.798000	1.588460
0.799000	1.583490
0.800000	1.578498
0.801000	1.573482
0.802000	1.568444
0.803000	1.563384
0.804000	1.558301
0.805000	1.553197
0.806000	1.548070
0.807000	1.542922
0.808000	1.537752
0.809000	1.532562
0.810000	1.527350
0.811000	1.522117
0.812000	1.516864
0.813000	1.511590
0.814000	1.506296
0.815000	1.500982
0.816000	1.495649
0.817000	1.490296
0.818000	1.484923
0.819000	1.479531
0.820000	1.474121
0.821000	1.468691
0.822000	1.463243
0.823000	1.457777
0.824000	1.452293
0.825000	1.446791
0.826000	1.441271
0.827000	1.435734
0.828000	1.430180
0.829000	1.424608
0.830000	1.419020
0.831000	1.413416
0.832000	1.407795
0.833000	1.402158
0.834000	1.396505
0.835000	1.390836
0.836000	1.385152
0.837000	1.379453
0.838000	1.373739
0.839000	1.368010
0.840000	1.362266
0.841000	1.356509
0.842000	1.350737
0.843000	1.344951
0.844000	1.339152
0.845000	1.333339
0.846000	1.327513
0.847000	1.321674
0.848000	1.315823
0.849000	1.309959
0.850000	1.304083
0.851000	1.298195
0.852000	1.292295
0.853000	1.286383
0.854000	1.280460
0.855000	1.274526
0.856000	1.268582
0.857000	1.262626
0.858000	1.256661
0.859000	1.250685
0.860000	1.244699
0.861000	1.238704
0.862000	1.232699
0.863000	1.226685
0.864000	1.220662
0.865000	1.214630
0.866000	1.208590
0.867000	1.202542
0.868000	1.196485
0.869000	1.190421
0.870000	1.184350
0.871000	1.178271
0.872000	1.172185
0.873000	1.166092
0.874000	1.159993
0.875000	1.153887
0.876000	1.147776
0.877000	1.141658
0.878000	1.135535
0.879000	1.129406
0.880000	1.123273
0.881000	1.117134
0.882000	1.110991
0.883000	1.104844
0.884000	1.098692
0.885000	1.092537
0.886000	1.086378
0.887000	1.080215
0.888000	1.074049
0.889000	1.067881
0.890000	1.061709
0.891000	1.055536
0.892000	1.049360
0.893000	1.043182
0.894000	1.037002
0.895000	1.030821
0.896000	1.024639
0.897000	1.018456
0.898000	1.012272
0.899000	1.006087
0.900000	0.999902
0.901000	0.993718
0.902000	0.987533
0.903000	0.981349
0.904000	0.975166
0.905000	0.968984
0.906000	0.962803
0.907000	0.956623
0.908000	0.950445
0.909000	0.944269
0.910000	0.938096
0.911000	0.931924
0.912000	0.925756
0.913000	0.919590
0.914000	0.913428
0.915000	0.907269
0.916000	0.901113
0.917000	0.894962
0.918000	0.888815
0.919000	0.882672
0.920000	0.876533
0.921000	0.870400
0.922000	0.864272
0.923000	0.858149
0.924000	0.852031
0.925000	0.845920
0.926000	0.839814
0.927000	0.833715
0.928000	0.827623
0.929000	0.821537
0.930000	0.815458
0.931000	0.809387
0.932000	0.803323
0.933000	0.797267
0.934000	0.791219
0.935000	0.785179
0.936000	0.779148
0.937000	0.773125
0.938000	0.767111
0.939000	0.761107
0.940000	0.755112
0.941000	0.749126
0.942000	0.743151
0.943000	0.737185
0.944000	0.731230
0.945000	0.725286
0.946000	0.719352
0.947000	0.713430
0.948000	0.707519
0.949000	0.701619
0.950000	0.695731
0.951000	0.689856
0.952000	0.683992
0.953000	0.678141
0.954000	0.672303
0.955000	0.666477
0.956000	0.660665
0.957000	0.654866
0.958000	0.649081
0.959000	0.643309
0.960000	0.637552
0.961000	0.631809
0.962000	0.626080
0.963000	0.620367
0.964000	0.614668
0.965000	0.608984
0.966000	0.603316
0.967000	0.597664
0.968000	0.592027
0.969000	0.586407
0.970000	0.580803
0.971000	0.575215
0.972000	0.569645
0.973000	0.564091
0.974000	0.558554
0.975000	0.553035
0.976000	0.547533
0.977000	0.542050
0.978000	0.536584
0.979000	0.531137
0.980000	0.525708
0.981000	0.520298
0.982000	0.514907
0.983000	0.509535
0.984000	0.504183
0.985000	0.498850
0.986000	0.493536
0.987000	0.488243
0.988000	0.482970
0.989000	0.477717
0.990000	0.472485
0.991000	0.467274
0.992000	0.462084
0.993000	0.456915
0.994000	0.451768
0.995000	0.446642
0.996000	0.441538
0.997000	0.436456
0.998000	0.431396
0.999000	0.426359
